0.6748, 0.950712 
0.6752, 0.950308 
0.6756, 0.949903 
0.676, 0.949499 
0.6764, 0.949094 
0.6768, 0.948688 
0.6772, 0.948282 
0.6776, 0.947876 
0.678, 0.94747 
0.6784, 0.947063 
0.6788, 0.946656 
0.6792, 0.946248 
0.6796, 0.94584 
0.68, 0.945432 
0.6804, 0.945023 
0.6808, 0.944614 
0.6812, 0.944204 
0.6816, 0.943795 
0.682, 0.943385 
0.6824, 0.942974 
0.6828, 0.942563 
0.6832, 0.942152 
0.6836, 0.94174 
0.684, 0.941328 
0.6844, 0.940916 
0.6848, 0.940503 
0.6852, 0.94009 
0.6856, 0.939676 
0.686, 0.939263 
0.6864, 0.938848 
0.6868, 0.938434 
0.6872, 0.938019 
0.6876, 0.937604 
0.688, 0.937188 
0.6884, 0.936772 
0.6888, 0.936355 
0.6892, 0.935939 
0.6896, 0.935522 
0.69, 0.935104 
0.6904, 0.934686 
0.6908, 0.934268 
0.6912, 0.933849 
0.6916, 0.93343 
0.692, 0.933011 
0.6924, 0.932591 
0.6928, 0.932171 
0.6932, 0.931751 
0.6936, 0.93133 
0.694, 0.930909 
0.6944, 0.930487 
0.6948, 0.930065 
0.6952, 0.929643 
0.6956, 0.92922 
0.696, 0.928797 
0.6964, 0.928374 
0.6968, 0.92795 
0.6972, 0.927526 
0.6976, 0.927102 
0.698, 0.926677 
0.6984, 0.926251 
0.6988, 0.925826 
0.6992, 0.9254 
0.6996, 0.924974 
0.7, 0.924547 
0.7004, 0.92412 
0.7008, 0.923692 
0.7012, 0.923264 
0.7016, 0.922836 
0.702, 0.922408 
0.7024, 0.921979 
0.7028, 0.92155 
0.7032, 0.92112 
0.7036, 0.92069 
0.704, 0.92026 
0.7044, 0.919829 
0.7048, 0.919398 
0.7052, 0.918966 
0.7056, 0.918534 
0.706, 0.918102 
0.7064, 0.917669 
0.7068, 0.917236 
0.7072, 0.916803 
0.7076, 0.916369 
0.708, 0.915935 
0.7084, 0.915501 
0.7088, 0.915066 
0.7092, 0.914631 
0.7096, 0.914195 
0.71, 0.913759 
0.7104, 0.913323 
0.7108, 0.912887 
0.7112, 0.91245 
0.7116, 0.912012 
0.712, 0.911574 
0.7124, 0.911136 
0.7128, 0.910698 
0.7132, 0.910259 
0.7136, 0.90982 
0.714, 0.90938 
0.7144, 0.90894 
0.7148, 0.9085 
0.7152, 0.908059 
0.7156, 0.907618 
0.716, 0.907176 
0.7164, 0.906735 
0.7168, 0.906292 
0.7172, 0.90585 
0.7176, 0.905407 
0.718, 0.904964 
0.7184, 0.90452 
0.7188, 0.904076 
0.7192, 0.903632 
0.7196, 0.903187 
0.72, 0.902742 
0.7204, 0.902296 
0.7208, 0.90185 
0.7212, 0.901404 
0.7216, 0.900957 
0.722, 0.90051 
0.7224, 0.900063 
0.7228, 0.899615 
0.7232, 0.899167 
0.7236, 0.898719 
0.724, 0.89827 
0.7244, 0.897821 
0.7248, 0.897371 
0.7252, 0.896921 
0.7256, 0.896471 
0.726, 0.89602 
0.7264, 0.895569 
0.7268, 0.895118 
0.7272, 0.894666 
0.7276, 0.894214 
0.728, 0.893761 
0.7284, 0.893308 
0.7288, 0.892855 
0.7292, 0.892401 
0.7296, 0.891947 
0.73, 0.891493 
0.7304, 0.891038 
0.7308, 0.890583 
0.7312, 0.890128 
0.7316, 0.889672 
0.732, 0.889215 
0.7324, 0.888759 
0.7328, 0.888302 
0.7332, 0.887845 
0.7336, 0.887387 
0.734, 0.886929 
0.7344, 0.88647 
0.7348, 0.886011 
0.7352, 0.885552 
0.7356, 0.885093 
0.736, 0.884633 
0.7364, 0.884172 
0.7368, 0.883712 
0.7372, 0.883251 
0.7376, 0.882789 
0.738, 0.882327 
0.7384, 0.881865 
0.7388, 0.881403 
0.7392, 0.88094 
0.7396, 0.880477 
0.74, 0.880013 
0.7404, 0.879549 
0.7408, 0.879085 
0.7412, 0.87862 
0.7416, 0.878155 
0.742, 0.877689 
0.7424, 0.877223 
0.7428, 0.876757 
0.7432, 0.87629 
0.7436, 0.875823 
0.744, 0.875356 
0.7444, 0.874888 
0.7448, 0.87442 
0.7452, 0.873952 
0.7456, 0.873483 
0.746, 0.873014 
0.7464, 0.872544 
0.7468, 0.872074 
0.7472, 0.871604 
0.7476, 0.871133 
0.748, 0.870662 
0.7484, 0.870191 
0.7488, 0.869719 
0.7492, 0.869247 
0.7496, 0.868774 
0.75, 0.868301 
0.7504, 0.867828 
0.7508, 0.867354 
0.7512, 0.86688 
0.7516, 0.866406 
0.752, 0.865931 
0.7524, 0.865456 
0.7528, 0.864981 
0.7532, 0.864505 
0.7536, 0.864028 
0.754, 0.863552 
0.7544, 0.863075 
0.7548, 0.862597 
0.7552, 0.86212 
0.7556, 0.861642 
0.756, 0.861163 
0.7564, 0.860684 
0.7568, 0.860205 
0.7572, 0.859725 
0.7576, 0.859245 
0.758, 0.858765 
0.7584, 0.858284 
0.7588, 0.857803 
0.7592, 0.857322 
0.7596, 0.85684 
0.76, 0.856358 
0.7604, 0.855875 
0.7608, 0.855392 
0.7612, 0.854909 
0.7616, 0.854425 
0.762, 0.853941 
0.7624, 0.853457 
0.7628, 0.852972 
0.7632, 0.852487 
0.7636, 0.852001 
0.764, 0.851515 
0.7644, 0.851029 
0.7648, 0.850542 
0.7652, 0.850055 
0.7656, 0.849568 
0.766, 0.84908 
0.7664, 0.848592 
0.7668, 0.848104 
0.7672, 0.847615 
0.7676, 0.847126 
0.768, 0.846636 
0.7684, 0.846146 
0.7688, 0.845656 
0.7692, 0.845165 
0.7696, 0.844674 
0.77, 0.844182 
0.7704, 0.84369 
0.7708, 0.843198 
0.7712, 0.842706 
0.7716, 0.842213 
0.772, 0.841719 
0.7724, 0.841225 
0.7728, 0.840731 
0.7732, 0.840237 
0.7736, 0.839742 
0.774, 0.839247 
0.7744, 0.838751 
0.7748, 0.838255 
0.7752, 0.837759 
0.7756, 0.837262 
0.776, 0.836765 
0.7764, 0.836268 
0.7768, 0.83577 
0.7772, 0.835272 
0.7776, 0.834773 
0.778, 0.834274 
0.7784, 0.833775 
0.7788, 0.833275 
0.7792, 0.832775 
0.7796, 0.832275 
0.78, 0.831774 
0.7804, 0.831273 
0.7808, 0.830772 
0.7812, 0.83027 
0.7816, 0.829767 
0.782, 0.829265 
0.7824, 0.828762 
0.7828, 0.828258 
0.7832, 0.827755 
0.7836, 0.82725 
0.784, 0.826746 
0.7844, 0.826241 
0.7848, 0.825736 
0.7852, 0.82523 
0.7856, 0.824724 
0.786, 0.824218 
0.7864, 0.823711 
0.7868, 0.823204 
0.7872, 0.822696 
0.7876, 0.822189 
0.788, 0.82168 
0.7884, 0.821172 
0.7888, 0.820663 
0.7892, 0.820154 
0.7896, 0.819644 
0.79, 0.819134 
0.7904, 0.818623 
0.7908, 0.818112 
0.7912, 0.817601 
0.7916, 0.81709 
0.792, 0.816578 
0.7924, 0.816065 
0.7928, 0.815553 
0.7932, 0.81504 
0.7936, 0.814526 
0.794, 0.814012 
0.7944, 0.813498 
0.7948, 0.812984 
0.7952, 0.812469 
0.7956, 0.811953 
0.796, 0.811438 
0.7964, 0.810922 
0.7968, 0.810405 
0.7972, 0.809888 
0.7976, 0.809371 
0.798, 0.808854 
0.7984, 0.808336 
0.7988, 0.807818 
0.7992, 0.807299 
0.7996, 0.80678 
0.8, 0.806261 
0.8004, 0.805741 
0.8008, 0.805221 
0.8012, 0.8047 
0.8016, 0.804179 
0.802, 0.803658 
0.8024, 0.803136 
0.8028, 0.802614 
0.8032, 0.802092 
0.8036, 0.801569 
0.804, 0.801046 
0.8044, 0.800523 
0.8048, 0.799999 
0.8052, 0.799474 
0.8056, 0.79895 
0.806, 0.798425 
0.8064, 0.7979 
0.8068, 0.797374 
0.8072, 0.796848 
0.8076, 0.796321 
0.808, 0.795794 
0.8084, 0.795267 
0.8088, 0.79474 
0.8092, 0.794212 
0.8096, 0.793683 
0.81, 0.793155 
0.8104, 0.792625 
0.8108, 0.792096 
0.8112, 0.791566 
0.8116, 0.791036 
0.812, 0.790505 
0.8124, 0.789975 
0.8128, 0.789443 
0.8132, 0.788911 
0.8136, 0.788379 
0.814, 0.787847 
0.8144, 0.787314 
0.8148, 0.786781 
0.8152, 0.786247 
0.8156, 0.785714 
0.816, 0.785179 
0.8164, 0.784645 
0.8168, 0.78411 
0.8172, 0.783574 
0.8176, 0.783038 
0.818, 0.782502 
0.8184, 0.781966 
0.8188, 0.781429 
0.8192, 0.780891 
0.8196, 0.780354 
0.82, 0.779816 
0.8204, 0.779277 
0.8208, 0.778739 
0.8212, 0.778199 
0.8216, 0.77766 
0.822, 0.77712 
0.8224, 0.77658 
0.8228, 0.776039 
0.8232, 0.775498 
0.8236, 0.774957 
0.824, 0.774415 
0.8244, 0.773873 
0.8248, 0.77333 
0.8252, 0.772788 
0.8256, 0.772244 
0.826, 0.771701 
0.8264, 0.771157 
0.8268, 0.770612 
0.8272, 0.770068 
0.8276, 0.769523 
0.828, 0.768977 
0.8284, 0.768431 
0.8288, 0.767885 
0.8292, 0.767338 
0.8296, 0.766791 
0.83, 0.766244 
0.8304, 0.765696 
0.8308, 0.765148 
0.8312, 0.7646 
0.8316, 0.764051 
0.832, 0.763502 
0.8324, 0.762952 
0.8328, 0.762402 
0.8332, 0.761852 
0.8336, 0.761301 
0.834, 0.76075 
0.8344, 0.760199 
0.8348, 0.759647 
0.8352, 0.759095 
0.8356, 0.758542 
0.836, 0.757989 
0.8364, 0.757436 
0.8368, 0.756882 
0.8372, 0.756328 
0.8376, 0.755774 
0.838, 0.755219 
0.8384, 0.754664 
0.8388, 0.754108 
0.8392, 0.753552 
0.8396, 0.752996 
0.84, 0.752439 
0.8404, 0.751882 
0.8408, 0.751325 
0.8412, 0.750767 
0.8416, 0.750209 
0.842, 0.749651 
0.8424, 0.749092 
0.8428, 0.748532 
0.8432, 0.747973 
0.8436, 0.747413 
0.844, 0.746852 
0.8444, 0.746292 
0.8448, 0.745731 
0.8452, 0.745169 
0.8456, 0.744607 
0.846, 0.744045 
0.8464, 0.743482 
0.8468, 0.742919 
0.8472, 0.742356 
0.8476, 0.741792 
0.848, 0.741228 
0.8484, 0.740664 
0.8488, 0.740099 
0.8492, 0.739534 
0.8496, 0.738968 
0.85, 0.738402 
0.8504, 0.737836 
0.8508, 0.737269 
0.8512, 0.736702 
0.8516, 0.736134 
0.852, 0.735567 
0.8524, 0.734998 
0.8528, 0.73443 
0.8532, 0.733861 
0.8536, 0.733291 
0.854, 0.732722 
0.8544, 0.732152 
0.8548, 0.731581 
0.8552, 0.73101 
0.8556, 0.730439 
0.856, 0.729868 
0.8564, 0.729296 
0.8568, 0.728723 
0.8572, 0.728151 
0.8576, 0.727578 
0.858, 0.727004 
0.8584, 0.726431 
0.8588, 0.725856 
0.8592, 0.725282 
0.8596, 0.724707 
0.86, 0.724132 
0.8604, 0.723556 
0.8608, 0.72298 
0.8612, 0.722404 
0.8616, 0.721827 
0.862, 0.72125 
0.8624, 0.720672 
0.8628, 0.720094 
0.8632, 0.719516 
0.8636, 0.718937 
0.864, 0.718358 
0.8644, 0.717779 
0.8648, 0.717199 
0.8652, 0.716619 
0.8656, 0.716039 
0.866, 0.715458 
0.8664, 0.714877 
0.8668, 0.714295 
0.8672, 0.713713 
0.8676, 0.713131 
0.868, 0.712548 
0.8684, 0.711965 
0.8688, 0.711381 
0.8692, 0.710797 
0.8696, 0.710213 
0.87, 0.709629 
0.8704, 0.709044 
0.8708, 0.708458 
0.8712, 0.707873 
0.8716, 0.707287 
0.872, 0.7067 
0.8724, 0.706113 
0.8728, 0.705526 
0.8732, 0.704939 
0.8736, 0.704351 
0.874, 0.703762 
0.8744, 0.703174 
0.8748, 0.702585 
0.8752, 0.701995 
0.8756, 0.701405 
0.876, 0.700815 
0.8764, 0.700225 
0.8768, 0.699634 
0.8772, 0.699042 
0.8776, 0.698451 
0.878, 0.697859 
0.8784, 0.697266 
0.8788, 0.696674 
0.8792, 0.69608 
0.8796, 0.695487 
0.88, 0.694893 
0.8804, 0.694299 
0.8808, 0.693704 
0.8812, 0.693109 
0.8816, 0.692514 
0.882, 0.691918 
0.8824, 0.691322 
0.8828, 0.690725 
0.8832, 0.690128 
0.8836, 0.689531 
0.884, 0.688934 
0.8844, 0.688336 
0.8848, 0.687737 
0.8852, 0.687139 
0.8856, 0.686539 
0.886, 0.68594 
0.8864, 0.68534 
0.8868, 0.68474 
0.8872, 0.684139 
0.8876, 0.683538 
0.888, 0.682937 
0.8884, 0.682335 
0.8888, 0.681733 
0.8892, 0.681131 
0.8896, 0.680528 
0.89, 0.679925 
0.8904, 0.679321 
0.8908, 0.678717 
0.8912, 0.678113 
0.8916, 0.677508 
0.892, 0.676903 
0.8924, 0.676298 
0.8928, 0.675692 
0.8932, 0.675086 
0.8936, 0.674479 
0.894, 0.673872 
0.8944, 0.673265 
0.8948, 0.672658 
0.8952, 0.67205 
0.8956, 0.671441 
0.896, 0.670832 
0.8964, 0.670223 
0.8968, 0.669614 
0.8972, 0.669004 
0.8976, 0.668394 
0.898, 0.667783 
0.8984, 0.667172 
0.8988, 0.666561 
0.8992, 0.665949 
0.8996, 0.665337 
0.9, 0.664724 
0.9004, 0.664111 
0.9008, 0.663498 
0.9012, 0.662885 
0.9016, 0.662271 
0.902, 0.661656 
0.9024, 0.661042 
0.9028, 0.660427 
0.9032, 0.659811 
0.9036, 0.659195 
0.904, 0.658579 
0.9044, 0.657963 
0.9048, 0.657346 
0.9052, 0.656728 
0.9056, 0.656111 
0.906, 0.655493 
0.9064, 0.654874 
0.9068, 0.654255 
0.9072, 0.653636 
0.9076, 0.653017 
0.908, 0.652397 
0.9084, 0.651777 
0.9088, 0.651156 
0.9092, 0.650535 
0.9096, 0.649913 
0.91, 0.649292 
0.9104, 0.64867 
0.9108, 0.648047 
0.9112, 0.647424 
0.9116, 0.646801 
0.912, 0.646177 
0.9124, 0.645553 
0.9128, 0.644929 
0.9132, 0.644304 
0.9136, 0.643679 
0.914, 0.643054 
0.9144, 0.642428 
0.9148, 0.641802 
0.9152, 0.641175 
0.9156, 0.640548 
0.916, 0.639921 
0.9164, 0.639293 
0.9168, 0.638665 
0.9172, 0.638037 
0.9176, 0.637408 
0.918, 0.636779 
0.9184, 0.636149 
0.9188, 0.635519 
0.9192, 0.634889 
0.9196, 0.634258 
0.92, 0.633627 
0.9204, 0.632996 
0.9208, 0.632364 
0.9212, 0.631732 
0.9216, 0.631099 
0.922, 0.630467 
0.9224, 0.629833 
0.9228, 0.6292 
0.9232, 0.628566 
0.9236, 0.627931 
0.924, 0.627297 
0.9244, 0.626662 
0.9248, 0.626026 
0.9252, 0.62539 
0.9256, 0.624754 
0.926, 0.624117 
0.9264, 0.62348 
0.9268, 0.622843 
0.9272, 0.622205 
0.9276, 0.621567 
0.928, 0.620929 
0.9284, 0.62029 
0.9288, 0.619651 
0.9292, 0.619011 
0.9296, 0.618371 
0.93, 0.617731 
0.9304, 0.617091 
0.9308, 0.616449 
0.9312, 0.615808 
0.9316, 0.615166 
0.932, 0.614524 
0.9324, 0.613882 
0.9328, 0.613239 
0.9332, 0.612596 
0.9336, 0.611952 
0.934, 0.611308 
0.9344, 0.610664 
0.9348, 0.610019 
0.9352, 0.609374 
0.9356, 0.608728 
0.936, 0.608082 
0.9364, 0.607436 
0.9368, 0.60679 
0.9372, 0.606143 
0.9376, 0.605495 
0.938, 0.604848 
0.9384, 0.6042 
0.9388, 0.603551 
0.9392, 0.602902 
0.9396, 0.602253 
0.94, 0.601604 
0.9404, 0.600954 
0.9408, 0.600304 
0.9412, 0.599653 
0.9416, 0.599002 
0.942, 0.598351 
0.9424, 0.597699 
0.9428, 0.597047 
0.9432, 0.596394 
0.9436, 0.595741 
0.944, 0.595088 
0.9444, 0.594434 
0.9448, 0.59378 
0.9452, 0.593126 
0.9456, 0.592471 
0.946, 0.591816 
0.9464, 0.591161 
0.9468, 0.590505 
0.9472, 0.589849 
0.9476, 0.589192 
0.948, 0.588535 
0.9484, 0.587878 
0.9488, 0.58722 
0.9492, 0.586562 
0.9496, 0.585904 
0.95, 0.585245 
0.9504, 0.584586 
0.9508, 0.583927 
0.9512, 0.583267 
0.9516, 0.582607 
0.952, 0.581946 
0.9524, 0.581285 
0.9528, 0.580624 
0.9532, 0.579962 
0.9536, 0.5793 
0.954, 0.578637 
0.9544, 0.577974 
0.9548, 0.577311 
0.9552, 0.576648 
0.9556, 0.575984 
0.956, 0.575319 
0.9564, 0.574655 
0.9568, 0.57399 
0.9572, 0.573324 
0.9576, 0.572659 
0.958, 0.571992 
0.9584, 0.571326 
0.9588, 0.570659 
0.9592, 0.569992 
0.9596, 0.569324 
0.96, 0.568656 
0.9604, 0.567988 
0.9608, 0.567319 
0.9612, 0.56665 
0.9616, 0.56598 
0.962, 0.565311 
0.9624, 0.56464 
0.9628, 0.56397 
0.9632, 0.563299 
0.9636, 0.562628 
0.964, 0.561956 
0.9644, 0.561284 
0.9648, 0.560611 
0.9652, 0.559939 
0.9656, 0.559266 
0.966, 0.558592 
0.9664, 0.557918 
0.9668, 0.557244 
0.9672, 0.556569 
0.9676, 0.555894 
0.968, 0.555219 
0.9684, 0.554543 
0.9688, 0.553867 
0.9692, 0.553191 
0.9696, 0.552514 
0.97, 0.551837 
0.9704, 0.551159 
0.9708, 0.550481 
0.9712, 0.549803 
0.9716, 0.549124 
0.972, 0.548445 
0.9724, 0.547766 
0.9728, 0.547086 
0.9732, 0.546406 
0.9736, 0.545725 
0.974, 0.545044 
0.9744, 0.544363 
0.9748, 0.543682 
0.9752, 0.543 
0.9756, 0.542317 
0.976, 0.541635 
0.9764, 0.540951 
0.9768, 0.540268 
0.9772, 0.539584 
0.9776, 0.5389 
0.978, 0.538215 
0.9784, 0.537531 
0.9788, 0.536845 
0.9792, 0.53616 
0.9796, 0.535474 
0.98, 0.534787 
0.9804, 0.5341 
0.9808, 0.533413 
0.9812, 0.532726 
0.9816, 0.532038 
0.982, 0.53135 
0.9824, 0.530661 
0.9828, 0.529972 
0.9832, 0.529283 
0.9836, 0.528593 
0.984, 0.527903 
0.9844, 0.527213 
0.9848, 0.526522 
0.9852, 0.525831 
0.9856, 0.525139 
0.986, 0.524447 
0.9864, 0.523755 
0.9868, 0.523062 
0.9872, 0.522369 
0.9876, 0.521676 
0.988, 0.520982 
0.9884, 0.520288 
0.9888, 0.519594 
0.9892, 0.518899 
0.9896, 0.518204 
0.99, 0.517508 
0.9904, 0.516812 
0.9908, 0.516116 
0.9912, 0.515419 
0.9916, 0.514722 
0.992, 0.514025 
0.9924, 0.513327 
0.9928, 0.512629 
0.9932, 0.51193 
0.9936, 0.511232 
0.994, 0.510532 
0.9944, 0.509833 
0.9948, 0.509133 
0.9952, 0.508432 
0.9956, 0.507732 
0.996, 0.507031 
0.9964, 0.506329 
0.9968, 0.505628 
0.9972, 0.504925 
0.9976, 0.504223 
0.998, 0.50352 
0.9984, 0.502817 
0.9988, 0.502113 
0.9992, 0.501409 
0.9996, 0.500705 
